# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       b0/9c/f9/5a/b8/43/7e/36/de/2f0f5ebdbe27106b8820b4
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          9
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T00:26:37.860536
# commandline:   ./filesystem_limit.py --each-file-size=4096 --dir-split=2 --dir-depth=9 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   9948e52 FS test: track number of leaf directories created
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7512840 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
  each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  d_ct_time  write_ok  write_time      df_total       df_used      df_avail  inode_total  inode_used  inode_avail
0x0000001000          2          9       571       571         1      0.000        ok       0.000  0x0005cd3800  0x00008fd800  0x00051d6000        25688        5379        20309
0x0000001000          2          9       572       572         1      0.000        ok       0.000  0x0005cd3800  0x0000900c00  0x00051d2c00        25688        5388        20300
0x0000001000          2          9       573       573         1      0.000        ok       0.000  0x0005cd3800  0x0000904000  0x00051cf800        25688        5397        20291
0x0000001000          2          9       574       574         1      0.000        ok       0.000  0x0005cd3800  0x0000907800  0x00051cc000        25688        5407        20281
0x0000001000          2          9       575       575         1      0.000        ok       0.000  0x0005cd3800  0x000090b000  0x00051c8800        25688        5417        20271
0x0000001000          2          9       576       576         1      0.000        ok       0.000  0x0005cd3800  0x000090e400  0x00051c5400        25688        5426        20262
0x0000001000          2          9       577       577         1      0.000        ok       0.000  0x0005cd3800  0x0000911800  0x00051c2000        25688        5435        20253
0x0000001000          2          9       578       578         1      0.000        ok       0.000  0x0005cd3800  0x0000914c00  0x00051bec00        25688        5444        20244
0x0000001000          2          9       579       579         1      0.000        ok       0.000  0x0005cd3800  0x0000918000  0x00051bb800        25688        5453        20235
0x0000001000          2          9       580       580         1      0.000        ok       0.000  0x0005cd3800  0x000091b400  0x00051b8400        25688        5462        20226
0x0000001000          2          9       581       581         1      0.000        ok       0.000  0x0005cd3800  0x000091e800  0x00051b5000        25688        5471        20217
0x0000001000          2          9       582       582         1      0.000        ok       0.000  0x0005cd3800  0x0000921c00  0x00051b1c00        25688        5480        20208
0x0000001000          2          9       583       583         1      0.000        ok       0.000  0x0005cd3800  0x0000925000  0x00051ae800        25688        5489        20199
0x0000001000          2          9       584       584         1      0.000        ok       0.000  0x0005cd3800  0x0000928400  0x00051ab400        25688        5498        20190
0x0000001000          2          9       585       585         1      0.000        ok       0.000  0x0005cd3800  0x000092b800  0x00051a8000        25688        5507        20181
0x0000001000          2          9       586       586         1      0.000        ok       0.000  0x0005cd3800  0x000092ec00  0x00051a4c00        25688        5516        20172
0x0000001000          2          9       587       587         1      0.000        ok       0.000  0x0005cd3800  0x0000932000  0x00051a1800        25688        5525        20163
0x0000001000          2          9       588       588         1      0.000        ok       0.000  0x0005cd3800  0x0000935400  0x000519e400        25688        5534        20154
0x0000001000          2          9       589       589         1      0.000        ok       0.000  0x0005cd3800  0x0000938800  0x000519b000        25688        5543        20145
0x0000001000          2          9       590       590         1      0.000        ok       0.000  0x0005cd3800  0x000093bc00  0x0005197c00        25688        5552        20136
0x0000001000          2          9       591       591         1      0.000        ok       0.000  0x0005cd3800  0x000093f000  0x0005194800        25688        5561        20127
0x0000001000          2          9       592       592         1      0.000        ok       0.000  0x0005cd3800  0x0000942400  0x0005191400        25688        5570        20118
0x0000001000          2          9       593       593         1      0.000        ok       0.000  0x0005cd3800  0x0000945800  0x000518e000        25688        5579        20109
0x0000001000          2          9       594       594         1      0.000        ok       0.000  0x0005cd3800  0x0000948c00  0x000518ac00        25688        5588        20100
0x0000001000          2          9       595       595         1      0.000        ok       0.000  0x0005cd3800  0x000094c000  0x0005187800        25688        5597        20091
0x0000001000          2          9       596       596         1      0.000        ok       0.000  0x0005cd3800  0x000094f400  0x0005184400        25688        5606        20082
0x0000001000          2          9       597       597         1      0.000        ok       0.000  0x0005cd3800  0x0000952800  0x0005181000        25688        5615        20073
0x0000001000          2          9       598       598         1      0.000        ok       0.000  0x0005cd3800  0x0000955c00  0x000517dc00        25688        5624        20064
0x0000001000          2          9       599       599         1      0.000        ok       0.000  0x0005cd3800  0x0000959000  0x000517a800        25688        5633        20055
0x0000001000          2          9       600       600         1      0.000        ok       0.000  0x0005cd3800  0x000095c400  0x0005177400        25688        5642        20046
0x0000001000          2          9       601       601         1      0.000        ok       0.000  0x0005cd3800  0x000095f800  0x0005174000        25688        5651        20037
0x0000001000          2          9       602       602         1      0.000        ok       0.000  0x0005cd3800  0x0000962c00  0x0005170c00        25688        5660        20028
0x0000001000          2          9       603       603         1      0.000        ok       0.000  0x0005cd3800  0x0000966400  0x000516d400        25688        5670        20018
0x0000001000          2          9       604       604         1      0.000        ok       0.000  0x0005cd3800  0x0000969800  0x000516a000        25688        5679        20009
0x0000001000          2          9       605       605         1      0.000        ok       0.000  0x0005cd3800  0x000096cc00  0x0005166c00        25688        5688        20000
0x0000001000          2          9       606       606         1      0.000        ok       0.000  0x0005cd3800  0x0000970000  0x0005163800        25688        5697        19991
0x0000001000          2          9       607       607         1      0.000        ok       0.000  0x0005cd3800  0x0000973400  0x0005160400        25688        5706        19982
0x0000001000          2          9       608       608         1      0.000        ok       0.000  0x0005cd3800  0x0000976800  0x000515d000        25688        5715        19973
0x0000001000          2          9       609       609         1      0.000        ok       0.000  0x0005cd3800  0x0000979c00  0x0005159c00        25688        5724        19964
0x0000001000          2          9       610       610         1      0.000        ok       0.000  0x0005cd3800  0x000097d000  0x0005156800        25688        5733        19955
