# Simulating growing object file directories
# 
# dir_split:          3
# example_file:       75f/080/3ef/1c3/8ba/c63/564/d33/f0f/ae3/426/d0d/827d
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          12
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:25:16.584723
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=03 --dir-depth=12 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7411384 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          3         12        65       781         1        ok       0.000  0x005cd3800  0x000298400  0x00583b400        25688         858        24830  cbb/8fa/229/a80/e33/d50/f5f/553/3c2/514/072/40a/3e96
    0x1000          3         12        66       793         1        ok       0.000  0x005cd3800  0x00029c800  0x005837000        25688         871        24817  e30/f26/cb6/feb/e04/ea5/b8e/659/5bf/8fd/bed/bf8/0a81
    0x1000          3         12        67       805         1        ok       0.000  0x005cd3800  0x0002a0c00  0x005832c00        25688         884        24804  4f8/0a0/c13/397/e99/ccc/e52/f2d/2bc/609/ba5/973/9c66
    0x1000          3         12        68       817         1        ok       0.000  0x005cd3800  0x0002a5000  0x00582e800        25688         897        24791  6f0/ea7/e0a/88c/58c/dd4/496/3ca/cc0/842/88c/c16/1b3c
    0x1000          3         12        69       829         1        ok       0.000  0x005cd3800  0x0002a9400  0x00582a400        25688         910        24778  315/6bf/296/c98/615/300/aa0/4b5/593/cd0/7b8/9c4/71fe
    0x1000          3         12        70       841         1        ok       0.000  0x005cd3800  0x0002ad800  0x005826000        25688         923        24765  fc5/ef3/40e/b4c/0ee/698/18f/ac9/8b7/abd/879/3b4/2a32
    0x1000          3         12        71       853         1        ok       0.000  0x005cd3800  0x0002b1c00  0x005821c00        25688         936        24752  a39/f73/232/3de/b44/81a/ca7/9cf/b09/6c7/eea/3f0/642e
    0x1000          3         12        72       865         1        ok       0.008  0x005cd3800  0x0002b6000  0x00581d800        25688         949        24739  053/c79/b97/a2a/0ef/7d0/87a/0ad/0f0/fc1/f26/a22/b4b8
    0x1000          3         12        73       877         1        ok       0.000  0x005cd3800  0x0002ba400  0x005819400        25688         962        24726  700/fda/b43/f10/645/cf2/6a2/245/b3e/5d9/950/282/c319
    0x1000          3         12        74       889         1        ok       0.000  0x005cd3800  0x0002be800  0x005815000        25688         975        24713  a32/d24/b41/834/949/756/d66/124/a79/c2b/764/9e3/968a
