# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       00/ec/19/4e/a5/7a/e3/db/22/bd/17/94ce8440d4bff35331
# reformat_partition: /dev/murphytest03-vg/smalltest
# data_gen:           random
# dir_depth:          11
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T00:31:43.037395
# commandline:   ./filesystem_limit.py --each-file-size=4096 --dir-split=2 --dir-depth=11 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest03-vg/smalltest
# testversion:   9948e52 FS test: track number of leaf directories created
# hostname:      murphytest03
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7507060 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest03--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
  each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  d_ct_time  write_ok  write_time      df_total       df_used      df_avail  inode_total  inode_used  inode_avail
0x0000001000          2         11      1517      1517         1      0.000        ok       0.000  0x0005cd3800  0x00017fa000  0x00042d9800        25688       16941         8747
0x0000001000          2         11      1518      1518         1      0.000        ok       0.000  0x0005cd3800  0x00017fdc00  0x00042d5c00        25688       16952         8736
0x0000001000          2         11      1519      1519         1      0.000        ok       0.000  0x0005cd3800  0x0001801800  0x00042d2000        25688       16963         8725
0x0000001000          2         11      1520      1520         1      0.000        ok       0.000  0x0005cd3800  0x0001805400  0x00042ce400        25688       16974         8714
0x0000001000          2         11      1521      1521         1      0.000        ok       0.000  0x0005cd3800  0x0001809000  0x00042ca800        25688       16985         8703
0x0000001000          2         11      1522      1522         1      0.000        ok       0.000  0x0005cd3800  0x000180cc00  0x00042c6c00        25688       16996         8692
0x0000001000          2         11      1523      1523         1      0.000        ok       0.000  0x0005cd3800  0x0001810800  0x00042c3000        25688       17007         8681
0x0000001000          2         11      1524      1524         1      0.000        ok       0.000  0x0005cd3800  0x0001814400  0x00042bf400        25688       17018         8670
0x0000001000          2         11      1525      1525         1      0.000        ok       0.000  0x0005cd3800  0x0001818000  0x00042bb800        25688       17029         8659
0x0000001000          2         11      1526      1526         1      0.000        ok       0.000  0x0005cd3800  0x000181bc00  0x00042b7c00        25688       17040         8648
0x0000001000          2         11      1527      1527         1      0.000        ok       0.000  0x0005cd3800  0x000181f800  0x00042b4000        25688       17051         8637
0x0000001000          2         11      1528      1528         1      0.000        ok       0.000  0x0005cd3800  0x0001823400  0x00042b0400        25688       17062         8626
0x0000001000          2         11      1529      1529         1      0.000        ok       0.000  0x0005cd3800  0x0001827000  0x00042ac800        25688       17073         8615
0x0000001000          2         11      1530      1530         1      0.000        ok       0.000  0x0005cd3800  0x000182ac00  0x00042a8c00        25688       17084         8604
0x0000001000          2         11      1531      1531         1      0.000        ok       0.000  0x0005cd3800  0x000182e800  0x00042a5000        25688       17095         8593
0x0000001000          2         11      1532      1532         1      0.000        ok       0.000  0x0005cd3800  0x0001832800  0x00042a1000        25688       17107         8581
0x0000001000          2         11      1533      1533         1      0.000        ok       0.000  0x0005cd3800  0x0001836400  0x000429d400        25688       17118         8570
0x0000001000          2         11      1534      1534         1      0.000        ok       0.000  0x0005cd3800  0x000183a000  0x0004299800        25688       17129         8559
0x0000001000          2         11      1535      1535         1      0.000        ok       0.000  0x0005cd3800  0x000183dc00  0x0004295c00        25688       17140         8548
0x0000001000          2         11      1536      1536         1      0.000        ok       0.000  0x0005cd3800  0x0001841800  0x0004292000        25688       17151         8537
0x0000001000          2         11      1537      1537         1      0.000        ok       0.000  0x0005cd3800  0x0001845400  0x000428e400        25688       17162         8526
0x0000001000          2         11      1538      1538         1      0.000        ok       0.000  0x0005cd3800  0x0001849000  0x000428a800        25688       17173         8515
0x0000001000          2         11      1539      1539         1      0.000        ok       0.000  0x0005cd3800  0x000184cc00  0x0004286c00        25688       17184         8504
0x0000001000          2         11      1540      1540         1      0.000        ok       0.000  0x0005cd3800  0x0001850800  0x0004283000        25688       17195         8493
0x0000001000          2         11      1541      1541         1      0.000        ok       0.000  0x0005cd3800  0x0001854400  0x000427f400        25688       17206         8482
0x0000001000          2         11      1542      1542         1      0.000        ok       0.000  0x0005cd3800  0x0001858000  0x000427b800        25688       17217         8471
0x0000001000          2         11      1543      1543         1      0.000        ok       0.000  0x0005cd3800  0x000185bc00  0x0004277c00        25688       17228         8460
0x0000001000          2         11      1544      1544         1      0.000        ok       0.000  0x0005cd3800  0x000185f800  0x0004274000        25688       17239         8449
0x0000001000          2         11      1545      1545         1      0.000        ok       0.000  0x0005cd3800  0x0001863400  0x0004270400        25688       17250         8438
0x0000001000          2         11      1546      1546         1      0.000        ok       0.000  0x0005cd3800  0x0001867000  0x000426c800        25688       17261         8427
0x0000001000          2         11      1547      1547         1      0.000        ok       0.000  0x0005cd3800  0x000186ac00  0x0004268c00        25688       17272         8416
0x0000001000          2         11      1548      1548         1      0.000        ok       0.000  0x0005cd3800  0x000186e800  0x0004265000        25688       17283         8405
0x0000001000          2         11      1549      1549         1      0.000        ok       0.000  0x0005cd3800  0x0001872400  0x0004261400        25688       17294         8394
0x0000001000          2         11      1550      1550         1      0.000        ok       0.000  0x0005cd3800  0x0001876000  0x000425d800        25688       17305         8383
0x0000001000          2         11      1551      1551         1      0.000        ok       0.000  0x0005cd3800  0x0001879c00  0x0004259c00        25688       17316         8372
0x0000001000          2         11      1552      1552         1      0.000        ok       0.000  0x0005cd3800  0x000187d800  0x0004256000        25688       17327         8361
0x0000001000          2         11      1553      1553         1      0.000        ok       0.000  0x0005cd3800  0x0001881400  0x0004252400        25688       17338         8350
0x0000001000          2         11      1554      1554         1      0.000        ok       0.000  0x0005cd3800  0x0001885000  0x000424e800        25688       17349         8339
0x0000001000          2         11      1555      1555         1      0.000        ok       0.000  0x0005cd3800  0x0001888c00  0x000424ac00        25688       17360         8328
0x0000001000          2         11      1556      1556         1      0.000        ok       0.000  0x0005cd3800  0x000188c800  0x0004247000        25688       17371         8317
0x0000001000          2         11      1557      1557         1      0.000        ok       0.000  0x0005cd3800  0x0001890400  0x0004243400        25688       17382         8306
0x0000001000          2         11      1558      1558         1      0.000        ok       0.000  0x0005cd3800  0x0001894000  0x000423f800        25688       17393         8295
0x0000001000          2         11      1559      1559         1      0.000        ok       0.000  0x0005cd3800  0x0001897c00  0x000423bc00        25688       17404         8284
0x0000001000          2         11      1560      1560         1      0.000        ok       0.000  0x0005cd3800  0x000189b800  0x0004238000        25688       17415         8273
0x0000001000          2         11      1561      1561         1      0.000        ok       0.000  0x0005cd3800  0x000189f400  0x0004234400        25688       17426         8262
0x0000001000          2         11      1562      1562         1      0.000        ok       0.000  0x0005cd3800  0x00018a3000  0x0004230800        25688       17437         8251
0x0000001000          2         11      1563      1563         1      0.000        ok       0.000  0x0005cd3800  0x00018a6c00  0x000422cc00        25688       17448         8240
