# Simulating growing object file directories
# 
# dir_split:          1
# example_file:       8/4/b/c/1/a/e/8/9/5/f59068aaf1b6f450233411232ed16a
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          10
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:08:49.809450
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=01 --dir-depth=10 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7432152 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          1         10        75       684         1        ok       0.000  0x005cd3800  0x00028c800  0x005847000        25688         771        24917  a/6/e/1/3/8/1/0/a/5/cac48a68381af1656e191b752f3022
    0x1000          1         10        76       693         1        ok       0.000  0x005cd3800  0x000290000  0x005843800        25688         781        24907  3/d/9/1/6/d/6/5/a/6/6f19b2462759d14b2f2d20bb8c8615
    0x1000          1         10        77       702         1        ok       0.000  0x005cd3800  0x000293800  0x005840000        25688         791        24897  6/3/3/1/c/b/b/8/2/5/b9e3265db6ece069171e8c2da7d3aa
    0x1000          1         10        78       711         1        ok       0.000  0x005cd3800  0x000297000  0x00583c800        25688         801        24887  e/1/5/7/3/a/c/2/d/3/8ff794ad1e63cc7e1b3134165c2195
    0x1000          1         10        79       719         1        ok       0.000  0x005cd3800  0x00029a400  0x005839400        25688         810        24878  0/e/d/d/a/0/4/9/5/d/9c54cc0db14e2c2b41f5c47498672b
    0x1000          1         10        80       728         1        ok       0.000  0x005cd3800  0x00029dc00  0x005835c00        25688         820        24868  9/9/a/c/b/f/5/5/7/9/4fd6c59c7118d56c5ed2e97f35ce4e
    0x1000          1         10        81       737         1        ok       0.000  0x005cd3800  0x0002a1400  0x005832400        25688         830        24858  e/9/2/5/9/f/8/b/f/4/7e5255b715f5fb49944913d23e70c0
    0x1000          1         10        82       746         1        ok       0.000  0x005cd3800  0x0002a4c00  0x00582ec00        25688         840        24848  d/4/1/5/5/a/c/3/2/c/a9c077c0af358088f8baf27654bc1d
    0x1000          1         10        83       755         1        ok       0.000  0x005cd3800  0x0002a8400  0x00582b400        25688         850        24838  c/2/3/5/3/f/5/7/6/7/437c5e34acc02cecaf84e90b44fea3
    0x1000          1         10        84       764         1        ok       0.000  0x005cd3800  0x0002abc00  0x005827c00        25688         860        24828  5/7/1/0/7/4/7/7/3/7/cada8f40f223e4866c61193f7ce678
    0x1000          1         10        85       773         1        ok       0.000  0x005cd3800  0x0002af400  0x005824400        25688         870        24818  5/6/b/f/1/7/b/4/f/3/3488af2413d23417cf690875cd9f45
    0x1000          1         10        86       782         1        ok       0.000  0x005cd3800  0x0002b2c00  0x005820c00        25688         880        24808  e/f/6/c/7/1/6/3/c/2/471916d00ca4bc41dbfb47550195ef
    0x1000          1         10        87       790         1        ok       0.000  0x005cd3800  0x0002b6000  0x00581d800        25688         889        24799  8/b/7/1/a/8/3/9/7/e/ce141c9b686e0df8a9f8924fdf1617
    0x1000          1         10        88       799         1        ok       0.000  0x005cd3800  0x0002b9800  0x00581a000        25688         899        24789  0/3/3/e/f/d/7/2/e/0/937732f3e86c03961f5d38a8466cfb
    0x1000          1         10        89       808         1        ok       0.000  0x005cd3800  0x0002bd000  0x005816800        25688         909        24779  7/2/d/d/d/8/c/8/6/e/6e72f534369ae22d6fa56a8d0445c5
    0x1000          1         10        90       817         1        ok       0.000  0x005cd3800  0x0002c0800  0x005813000        25688         919        24769  a/f/1/3/3/c/e/8/7/f/a94ddda0b37792c104ebccd0d41237
    0x1000          1         10        91       825         1        ok       0.000  0x005cd3800  0x0002c3c00  0x00580fc00        25688         928        24760  6/a/f/c/4/1/7/7/8/5/3c3aaee554c81536e3c03f65226c23
    0x1000          1         10        92       834         1        ok       0.000  0x005cd3800  0x0002c7400  0x00580c400        25688         938        24750  a/5/9/b/f/9/9/a/8/c/c77be012bbe980c9a926391d6be262
    0x1000          1         10        93       841         1        ok       0.000  0x005cd3800  0x0002ca400  0x005809400        25688         946        24742  e/1/5/0/4/2/4/3/9/2/2a2282bec60f326e9950fcc86f6427
    0x1000          1         10        94       849         1        ok       0.000  0x005cd3800  0x0002cd800  0x005806000        25688         955        24733  1/d/6/3/6/7/b/b/8/8/43d190f093c490a8dd99f9b928da33
    0x1000          1         10        95       858         1        ok       0.000  0x005cd3800  0x0002d1000  0x005802800        25688         965        24723  c/4/d/c/0/6/d/4/1/f/fae66fee7680db4ba08b37dec37cf9
    0x1000          1         10        96       867         1        ok       0.000  0x005cd3800  0x0002d4800  0x0057ff000        25688         975        24713  1/6/e/1/e/7/f/b/7/4/6880350cd60ea3d082e1a1fdaa46c7
    0x1000          1         10        97       875         1        ok       0.000  0x005cd3800  0x0002d7c00  0x0057fbc00        25688         984        24704  c/6/7/7/8/a/d/2/6/6/08a92cb00f4d6fe40c42e34c82f7ca
    0x1000          1         10        98       883         1        ok       0.000  0x005cd3800  0x0002db000  0x0057f8800        25688         993        24695  c/5/9/c/f/f/3/2/d/c/4f42ab311f5679f5edd0062521373e
    0x1000          1         10        99       892         1        ok       0.000  0x005cd3800  0x0002de800  0x0057f5000        25688        1003        24685  6/4/f/d/0/b/4/a/5/8/1526d1e46c55b01ab3603b9704919d
    0x1000          1         10       100       901         1        ok       0.000  0x005cd3800  0x0002e2000  0x0057f1800        25688        1013        24675  6/0/0/6/2/3/1/b/7/7/5610fb5de855165feeceac7a643f46
