# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       cf/84/e2/b9/dd/5f/f3/f9/ca/6a/7c/a1/a2f190e91d53aa38
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          12
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:17:05.909701
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=12 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7428644 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2         12        54       638         1        ok       0.000  0x005cd3800  0x000266c00  0x00586cc00        25688         704        24984  b1/08/9a/ce/10/0e/44/4d/22/0e/39/c4/49f60ee191a6fcf7
    0x1000          2         12        55       650         1        ok       0.000  0x005cd3800  0x00026b000  0x005868800        25688         717        24971  c4/06/7d/28/9f/9c/1b/a8/30/c8/f1/ad/2a4d2c1b9383ecaf
    0x1000          2         12        56       662         1        ok       0.000  0x005cd3800  0x00026f400  0x005864400        25688         730        24958  53/b1/f5/4d/a9/5a/13/04/5a/c4/b9/f7/72e0752b01de9406
    0x1000          2         12        57       674         1        ok       0.000  0x005cd3800  0x000273800  0x005860000        25688         743        24945  2b/a3/3e/76/4c/98/a6/78/01/42/82/25/d15211398c34d081
    0x1000          2         12        58       686         1        ok       0.000  0x005cd3800  0x000277c00  0x00585bc00        25688         756        24932  5d/3b/6b/08/71/a6/48/11/65/24/17/57/b00f4d647cd245f8
    0x1000          2         12        59       697         1        ok       0.000  0x005cd3800  0x00027bc00  0x005857c00        25688         768        24920  2b/e9/5c/16/28/d2/ae/3e/f3/db/76/f5/e42476f40377da72
    0x1000          2         12        60       708         1        ok       0.000  0x005cd3800  0x00027fc00  0x005853c00        25688         780        24908  19/d7/af/0c/2a/cb/99/d3/e7/e4/bf/22/7e2ebec7745b8ef3
    0x1000          2         12        61       719         1        ok       0.000  0x005cd3800  0x000283c00  0x00584fc00        25688         792        24896  92/54/7a/a1/6d/d1/ea/a7/4e/26/da/0a/d89636ed6f6d0d0f
    0x1000          2         12        62       731         1        ok       0.000  0x005cd3800  0x000288000  0x00584b800        25688         805        24883  9b/60/92/43/3f/9a/44/d2/da/51/72/1d/b861256599fef973
    0x1000          2         12        63       743         1        ok       0.000  0x005cd3800  0x00028c400  0x005847400        25688         818        24870  87/d9/47/fa/dc/ac/54/6b/aa/4d/34/73/f7c02936261ae74d
    0x1000          2         12        64       754         1        ok       0.000  0x005cd3800  0x000290400  0x005843400        25688         830        24858  2c/5c/be/66/c6/8b/d2/26/e1/1e/13/8f/d32af1fe77caeb0e
    0x1000          2         12        65       766         1        ok       0.000  0x005cd3800  0x000294800  0x00583f000        25688         843        24845  5e/fa/90/fc/f3/f2/c6/2c/24/e8/d8/e4/17df730d0a6e8abb
    0x1000          2         12        66       778         1        ok       0.000  0x005cd3800  0x000298c00  0x00583ac00        25688         856        24832  8f/1a/8e/5b/3d/96/c4/77/43/74/fd/d1/dbb04bf9e729fee4
    0x1000          2         12        67       789         1        ok       0.000  0x005cd3800  0x00029cc00  0x005836c00        25688         868        24820  5a/12/d9/bc/d8/43/a8/42/e5/91/f0/30/dfd4734e01d396ab
    0x1000          2         12        68       800         1        ok       0.000  0x005cd3800  0x0002a0c00  0x005832c00        25688         880        24808  2c/a3/35/3f/f1/d8/0c/a5/d2/de/d7/f4/b3bb8cdece67e9b1
    0x1000          2         12        69       812         1        ok       0.000  0x005cd3800  0x0002a5000  0x00582e800        25688         893        24795  5c/3b/2e/ae/ca/fb/5b/d2/a3/c8/f9/bc/efd76e0c49753708
    0x1000          2         12        70       824         1        ok       0.000  0x005cd3800  0x0002a9400  0x00582a400        25688         906        24782  c3/95/3f/ca/28/1d/7e/68/a2/8c/09/54/78b48cebb2a843cd
    0x1000          2         12        71       836         1        ok       0.000  0x005cd3800  0x0002ad800  0x005826000        25688         919        24769  a1/50/bf/32/32/6d/38/fb/28/0e/4c/48/695dd7e74c32912f
    0x1000          2         12        72       847         1        ok       0.000  0x005cd3800  0x0002b1800  0x005822000        25688         931        24757  96/c8/19/d9/89/dc/66/69/40/76/8f/a4/ee23ee97c44d5b59
    0x1000          2         12        73       859         1        ok       0.000  0x005cd3800  0x0002b5c00  0x00581dc00        25688         944        24744  bd/e6/13/02/1a/75/52/d7/ef/fe/e2/63/1b8fb7793ecd29a3
    0x1000          2         12        74       871         1        ok       0.000  0x005cd3800  0x0002ba000  0x005819800        25688         957        24731  74/d5/31/b3/6c/73/7e/b3/32/60/a0/8b/111917341acf8835
    0x1000          2         12        75       883         1        ok       0.000  0x005cd3800  0x0002be400  0x005815400        25688         970        24718  24/a5/1d/23/52/07/a9/d5/71/6c/23/d7/2aeb9e2dba5ad6a3
    0x1000          2         12        76       895         1        ok       0.000  0x005cd3800  0x0002c2800  0x005811000        25688         983        24705  fc/90/09/7d/09/fa/ad/64/1b/d2/30/5b/f08f04e378902501
    0x1000          2         12        77       907         1        ok       0.000  0x005cd3800  0x0002c6c00  0x00580cc00        25688         996        24692  1f/bf/1c/92/c0/6e/21/01/1a/6c/b6/33/00b8e7fe79e2a928
    0x1000          2         12        78       919         1        ok       0.000  0x005cd3800  0x0002cb000  0x005808800        25688        1009        24679  60/44/f5/42/8e/f8/59/e5/0c/54/c9/f8/16e375e122ea003f
    0x1000          2         12        79       930         1        ok       0.000  0x005cd3800  0x0002cf000  0x005804800        25688        1021        24667  59/bf/76/87/c2/c4/bd/e0/ca/61/57/82/7f06d762f6d9782b
    0x1000          2         12        80       941         1        ok       0.000  0x005cd3800  0x0002d3000  0x005800800        25688        1033        24655  53/c4/39/98/6f/75/63/b9/e1/e4/d3/55/74f55898da5bc07c
    0x1000          2         12        81       953         1        ok       0.000  0x005cd3800  0x0002d7400  0x0057fc400        25688        1046        24642  3b/9f/dd/a7/9d/e0/ab/6c/67/b8/d6/1b/e335a96941fb9e70
    0x1000          2         12        82       965         1        ok       0.000  0x005cd3800  0x0002db800  0x0057f8000        25688        1059        24629  6a/24/05/fe/a5/d5/2b/28/6c/e7/d7/e3/75b1976827c27652
    0x1000          2         12        83       977         1        ok       0.000  0x005cd3800  0x0002dfc00  0x0057f3c00        25688        1072        24616  76/a4/87/39/f2/12/d0/54/9c/ae/ed/3f/b8650e37b9755d43
    0x1000          2         12        84       989         1        ok       0.000  0x005cd3800  0x0002e4000  0x0057ef800        25688        1085        24603  ec/c3/21/f5/55/3d/35/aa/2a/d9/50/3a/d245c0b298ec2cd0
    0x1000          2         12        85      1000         1        ok       0.000  0x005cd3800  0x0002e8000  0x0057eb800        25688        1097        24591  6a/e7/54/66/69/b9/25/cc/d0/3c/96/6f/d8b3034d074efb95
    0x1000          2         12        86      1012         1        ok       0.000  0x005cd3800  0x0002ec400  0x0057e7400        25688        1110        24578  41/0d/39/03/4a/b3/6a/f0/d7/39/a8/ae/dc766313ed4ec2e2
    0x1000          2         12        87      1023         1        ok       0.000  0x005cd3800  0x0002f0400  0x0057e3400        25688        1122        24566  f6/ad/8a/86/c7/4a/3c/b3/22/9c/61/48/af628c7b99f2eee8
    0x1000          2         12        88      1035         1        ok       0.000  0x005cd3800  0x0002f4800  0x0057df000        25688        1135        24553  89/da/3e/e8/19/63/55/dd/e5/2a/33/9d/04b6c8c12ae93e45
    0x1000          2         12        89      1047         1        ok       0.000  0x005cd3800  0x0002f8c00  0x0057dac00        25688        1148        24540  26/08/22/b7/47/50/77/fb/47/fb/4d/e0/55c7460518b92f23
    0x1000          2         12        90      1059         1        ok       0.000  0x005cd3800  0x0002fd000  0x0057d6800        25688        1161        24527  be/f8/6d/8d/2c/59/a7/02/ee/07/dd/32/9c6071d474d4e145
    0x1000          2         12        91      1070         1        ok       0.000  0x005cd3800  0x000301000  0x0057d2800        25688        1173        24515  a7/1b/ef/01/1e/8e/1a/59/2d/7c/9e/8c/a56c50a0c75b0707
    0x1000          2         12        92      1081         1        ok       0.000  0x005cd3800  0x000305000  0x0057ce800        25688        1185        24503  87/c5/24/8a/8e/70/34/ba/f7/cf/fe/c1/b025e9918987300d
    0x1000          2         12        93      1092         1        ok       0.000  0x005cd3800  0x000309000  0x0057ca800        25688        1197        24491  9b/27/8e/1d/d4/90/95/dc/75/04/6c/c8/97ce9157ef86f34f
