# Simulating growing object file directories
# 
# dir_split:          1
# example_file:       a/0/a02234745fffd54b32bd27055f0dd5a10f0335
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          2
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T00:07:23.801973
# commandline:   ./filesystem_limit.py --each-file-size=4096 --dir-split=1 --dir-depth=2 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   9948e52 FS test: track number of leaf directories created
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7513172 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
  each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  d_ct_time  write_ok  write_time      df_total       df_used      df_avail  inode_total  inode_used  inode_avail
0x0000001000          1          2      6462       256        35      0.000        ok       0.000  0x0005cd3800  0x00021c1000  0x0003912800        25688        6747        18941
0x0000001000          1          2      6463       256        19      0.000        ok       0.000  0x0005cd3800  0x00021c2400  0x0003911400        25688        6748        18940
0x0000001000          1          2      6464       256        34      0.000        ok       0.000  0x0005cd3800  0x00021c3800  0x0003910000        25688        6749        18939
0x0000001000          1          2      6465       256        38      0.000        ok       0.000  0x0005cd3800  0x00021c4c00  0x000390ec00        25688        6750        18938
0x0000001000          1          2      6466       256        31      0.000        ok       0.000  0x0005cd3800  0x00021c6000  0x000390d800        25688        6751        18937
0x0000001000          1          2      6467       256        24      0.000        ok       0.000  0x0005cd3800  0x00021c7400  0x000390c400        25688        6752        18936
0x0000001000          1          2      6468       256        16      0.000        ok       0.000  0x0005cd3800  0x00021c8800  0x000390b000        25688        6753        18935
0x0000001000          1          2      6469       256        22      0.000        ok       0.000  0x0005cd3800  0x00021c9c00  0x0003909c00        25688        6754        18934
0x0000001000          1          2      6470       256        23      0.000        ok       0.000  0x0005cd3800  0x00021cb000  0x0003908800        25688        6755        18933
0x0000001000          1          2      6471       256        24      0.000        ok       0.000  0x0005cd3800  0x00021cc400  0x0003907400        25688        6756        18932
0x0000001000          1          2      6472       256        35      0.000        ok       0.000  0x0005cd3800  0x00021cd800  0x0003906000        25688        6757        18931
0x0000001000          1          2      6473       256        27      0.000        ok       0.000  0x0005cd3800  0x00021cec00  0x0003904c00        25688        6758        18930
0x0000001000          1          2      6474       256        29      0.000        ok       0.000  0x0005cd3800  0x00021d0000  0x0003903800        25688        6759        18929
0x0000001000          1          2      6475       256        27      0.000        ok       0.000  0x0005cd3800  0x00021d1400  0x0003902400        25688        6760        18928
0x0000001000          1          2      6476       256        24      0.000        ok       0.000  0x0005cd3800  0x00021d2800  0x0003901000        25688        6761        18927
0x0000001000          1          2      6477       256        24      0.000        ok       0.000  0x0005cd3800  0x00021d3c00  0x00038ffc00        25688        6762        18926
0x0000001000          1          2      6478       256        25      0.000        ok       0.000  0x0005cd3800  0x00021d5000  0x00038fe800        25688        6763        18925
0x0000001000          1          2      6479       256        29      0.000        ok       0.000  0x0005cd3800  0x00021d6400  0x00038fd400        25688        6764        18924
0x0000001000          1          2      6480       256        21      0.000        ok       0.000  0x0005cd3800  0x00021d8000  0x00038fb800        25688        6765        18923
0x0000001000          1          2      6481       256        34      0.000        ok       0.000  0x0005cd3800  0x00021d9800  0x00038fa000        25688        6766        18922
0x0000001000          1          2      6482       256        20      0.000        ok       0.000  0x0005cd3800  0x00021dac00  0x00038f8c00        25688        6767        18921
0x0000001000          1          2      6483       256        25      0.000        ok       0.000  0x0005cd3800  0x00021dc000  0x00038f7800        25688        6768        18920
0x0000001000          1          2      6484       256        21      0.000        ok       0.000  0x0005cd3800  0x00021ddc00  0x00038f5c00        25688        6769        18919
0x0000001000          1          2      6485       256        19      0.000        ok       0.000  0x0005cd3800  0x00021df000  0x00038f4800        25688        6770        18918
0x0000001000          1          2      6486       256        21      0.000        ok       0.000  0x0005cd3800  0x00021e0c00  0x00038f2c00        25688        6771        18917
0x0000001000          1          2      6487       256        35      0.000        ok       0.000  0x0005cd3800  0x00021e2000  0x00038f1800        25688        6772        18916
0x0000001000          1          2      6488       256        36      0.000        ok       0.000  0x0005cd3800  0x00021e3400  0x00038f0400        25688        6773        18915
0x0000001000          1          2      6489       256        25      0.000        ok       0.000  0x0005cd3800  0x00021e4800  0x00038ef000        25688        6774        18914
0x0000001000          1          2      6490       256        34      0.000        ok       0.000  0x0005cd3800  0x00021e5c00  0x00038edc00        25688        6775        18913
0x0000001000          1          2      6491       256        17      0.000        ok       0.000  0x0005cd3800  0x00021e7000  0x00038ec800        25688        6776        18912
0x0000001000          1          2      6492       256        23      0.000        ok       0.000  0x0005cd3800  0x00021e8400  0x00038eb400        25688        6777        18911
0x0000001000          1          2      6493       256        28      0.000        ok       0.000  0x0005cd3800  0x00021e9800  0x00038ea000        25688        6778        18910
0x0000001000          1          2      6494       256        29      0.000        ok       0.000  0x0005cd3800  0x00021eac00  0x00038e8c00        25688        6779        18909
0x0000001000          1          2      6495       256        36      0.000        ok       0.000  0x0005cd3800  0x00021ec400  0x00038e7400        25688        6780        18908
0x0000001000          1          2      6496       256        33      0.000        ok       0.000  0x0005cd3800  0x00021ed800  0x00038e6000        25688        6781        18907
0x0000001000          1          2      6497       256        35      0.000        ok       0.000  0x0005cd3800  0x00021eec00  0x00038e4c00        25688        6782        18906
0x0000001000          1          2      6498       256        39      0.000        ok       0.000  0x0005cd3800  0x00021f0000  0x00038e3800        25688        6783        18905
0x0000001000          1          2      6499       256        30      0.000        ok       0.000  0x0005cd3800  0x00021f1400  0x00038e2400        25688        6784        18904
0x0000001000          1          2      6500       256        36      0.000        ok       0.000  0x0005cd3800  0x00021f2800  0x00038e1000        25688        6785        18903
0x0000001000          1          2      6501       256        20      0.000        ok       0.000  0x0005cd3800  0x00021f3c00  0x00038dfc00        25688        6786        18902
0x0000001000          1          2      6502       256        30      0.000        ok       0.000  0x0005cd3800  0x00021f5000  0x00038de800        25688        6787        18901
0x0000001000          1          2      6503       256        25      0.000        ok       0.000  0x0005cd3800  0x00021f6400  0x00038dd400        25688        6788        18900
0x0000001000          1          2      6504       256        22      0.000        ok       0.000  0x0005cd3800  0x00021f7800  0x00038dc000        25688        6789        18899
