# Simulating growing object file directories
# 
# dir_split:          4
# example_file:       9298/be579c5252fb1e3d02129c8aeb8aa75fa1a4
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          1
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:25:50.516453
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=04 --dir-depth=01 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7410184 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          4          1        61        62         1        ok       0.000  0x005cd3800  0x0001df800  0x0058f4000        25688         135        25553  3afa/bd676adb67c61222148eecc7d61754e7a7fd
    0x1000          4          1        62        63         1        ok       0.000  0x005cd3800  0x0001e1000  0x0058f2800        25688         137        25551  deaf/294376d7ec83e1171f2c527617a9aa7a20dd
    0x1000          4          1        63        64         1        ok       0.000  0x005cd3800  0x0001e2800  0x0058f1000        25688         139        25549  ad04/4e2ab3d31c55977f048a0213dfbe7fe68834
    0x1000          4          1        64        65         1        ok       0.000  0x005cd3800  0x0001e4000  0x0058ef800        25688         141        25547  88a8/01b1e381e3f8d35d48ca9a2100430a88c54e
    0x1000          4          1        65        66         1        ok       0.000  0x005cd3800  0x0001e5800  0x0058ee000        25688         143        25545  0dff/ad68d0b8d22fdd2c00a61729c76110654d56
    0x1000          4          1        66        67         1        ok       0.000  0x005cd3800  0x0001e7000  0x0058ec800        25688         145        25543  c607/adca0c015ccee5ad57688ded584f08d547bf
    0x1000          4          1        67        68         1        ok       0.000  0x005cd3800  0x0001e8800  0x0058eb000        25688         147        25541  ef5e/e2aac3f4030a30e5dda187b7570b2035a821
    0x1000          4          1        68        69         1        ok       0.000  0x005cd3800  0x0001ea000  0x0058e9800        25688         149        25539  b34c/fb17c929cf69cbb0a49fed3d3642b7e9a1bb
    0x1000          4          1        69        70         1        ok       0.000  0x005cd3800  0x0001eb800  0x0058e8000        25688         151        25537  0b16/387e522dba17a297b69035bfbc8aa5c5ddd8
    0x1000          4          1        70        71         1        ok       0.000  0x005cd3800  0x0001ed000  0x0058e6800        25688         153        25535  e826/22512a04cd04e96a379abbdc6056e60cafc3
