# Simulating growing object file directories
# 
# dir_split:          4
# example_file:       b267/66159ce22cfd0117d47d12c737a5563fea56
# reformat_partition: /dev/murphytest03-vg/smalltest
# data_gen:           random
# dir_depth:          1
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:23:24.267387
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=04 --dir-depth=01 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest03-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest03
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7389528 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest03--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          4          1        82        83         1        ok       0.000  0x005cd3800  0x0001ff000  0x0058d4800        25688         177        25511  8d08/319b6f06178e2dc2274300291d6d53fedcf9
    0x1000          4          1        83        84         1        ok       0.000  0x005cd3800  0x000200800  0x0058d3000        25688         179        25509  8b36/1a21666a5a73221dbb74a688d48ac25169ca
    0x1000          4          1        84        85         1        ok       0.000  0x005cd3800  0x000202800  0x0058d1000        25688         181        25507  5249/0a1e69dfaf7301193c0319967de29d8e18cf
    0x1000          4          1        85        86         1        ok       0.000  0x005cd3800  0x000204000  0x0058cf800        25688         183        25505  6663/5fd9955a44171dc5c49a58a4fcaf9c68e8f2
    0x1000          4          1        86        87         1        ok       0.000  0x005cd3800  0x000205800  0x0058ce000        25688         185        25503  9b9f/df411a053c74470457d824107808d1f68bb6
    0x1000          4          1        87        88         1        ok       0.000  0x005cd3800  0x000207000  0x0058cc800        25688         187        25501  fc8c/15ff6773e6448cee15fdcad5b5f526877161
    0x1000          4          1        88        89         1        ok       0.000  0x005cd3800  0x000208800  0x0058cb000        25688         189        25499  3406/8300559131593e99d70d3b4552ecf1d0e41c
    0x1000          4          1        89        90         1        ok       0.000  0x005cd3800  0x00020a000  0x0058c9800        25688         191        25497  b602/ffa897b9b1d0754fdf91947ed220677c84f8
    0x1000          4          1        90        91         1        ok       0.000  0x005cd3800  0x00020b800  0x0058c8000        25688         193        25495  abcc/bc0b4fd65709d43da1d330af43bb8c200ac1
    0x1000          4          1        91        92         1        ok       0.000  0x005cd3800  0x00020d000  0x0058c6800        25688         195        25493  9b1a/0f65d9557477b61519ae2e153939719b40e0
    0x1000          4          1        92        93         1        ok       0.000  0x005cd3800  0x00020e800  0x0058c5000        25688         197        25491  43de/fb0ecb27051962830d7b967917c1728f60df
    0x1000          4          1        93        94         1        ok       0.000  0x005cd3800  0x000210000  0x0058c3800        25688         199        25489  9cee/001f6e7676ab0480f810c371d37d60a3278c
    0x1000          4          1        94        95         1        ok       0.000  0x005cd3800  0x000211800  0x0058c2000        25688         201        25487  fec0/9996db7d7c6ce9d2b772a4684898eac8b0be
    0x1000          4          1        95        96         1        ok       0.000  0x005cd3800  0x000213000  0x0058c0800        25688         203        25485  c464/9d4de64169ad6bae5318ffeb263a9320fdda
    0x1000          4          1        96        97         1        ok       0.000  0x005cd3800  0x000214800  0x0058bf000        25688         205        25483  eefd/4623e2c2c2d93c0837c927b3e8cb300e03c9
    0x1000          4          1        97        98         1        ok       0.000  0x005cd3800  0x000216000  0x0058bd800        25688         207        25481  937a/3df5c46a5047b9c6fd8245b5fa9337373aa8
    0x1000          4          1        98        99         1        ok       0.000  0x005cd3800  0x000217800  0x0058bc000        25688         209        25479  025c/08007ace8d39b6d7193995898f141f861898
    0x1000          4          1        99       100         1        ok       0.000  0x005cd3800  0x000219000  0x0058ba800        25688         211        25477  8159/df5d95beda6c11df816bd23b8902ec63eaa8
    0x1000          4          1       100       101         1        ok       0.000  0x005cd3800  0x00021a800  0x0058b9000        25688         213        25475  7783/b583c4729ed0254e412cbd2e3a9f65431b79
    0x1000          4          1       101       102         1        ok       0.000  0x005cd3800  0x00021c000  0x0058b7800        25688         215        25473  e6d5/4c91740c5ca03a166bb30893f924d690fbba
    0x1000          4          1       102       103         1        ok       0.000  0x005cd3800  0x00021d800  0x0058b6000        25688         217        25471  42ef/d870d0b6d477f3d936cbe578236fa3da0ff0
    0x1000          4          1       103       104         1        ok       0.000  0x005cd3800  0x00021f000  0x0058b4800        25688         219        25469  2397/7f058eaf30a8f3a5437b66ec7ae460567b5b
    0x1000          4          1       104       105         1        ok       0.000  0x005cd3800  0x000220800  0x0058b3000        25688         221        25467  0361/5377bf00e2702d920d7e39d9709a419fff5f
    0x1000          4          1       105       106         1        ok       0.000  0x005cd3800  0x000222000  0x0058b1800        25688         223        25465  967e/be65cf897056fbe435d79edfc6a4bc1736ff
    0x1000          4          1       106       107         1        ok       0.000  0x005cd3800  0x000223800  0x0058b0000        25688         225        25463  8ba4/4dfd08196231f164472586d204c11afe2dbb
    0x1000          4          1       107       108         1        ok       0.000  0x005cd3800  0x000225000  0x0058ae800        25688         227        25461  43dd/a63f763e8db268422ade3e33346c48bffa84
    0x1000          4          1       108       109         1        ok       0.000  0x005cd3800  0x000226800  0x0058ad000        25688         229        25459  b95f/b4518987e7674941267b6e14a2ef364d4236
    0x1000          4          1       109       110         1        ok       0.000  0x005cd3800  0x000228000  0x0058ab800        25688         231        25457  7a87/01aff61b76f6b1684224c00f338331bbc04d
    0x1000          4          1       110       111         1        ok       0.000  0x005cd3800  0x000229800  0x0058aa000        25688         233        25455  3c8c/89ef1e59b48e3087eec63230142f230a6d11
    0x1000          4          1       111       112         1        ok       0.000  0x005cd3800  0x00022b000  0x0058a8800        25688         235        25453  5c21/334695383ca42b3c372a25639c57fc9717f2
    0x1000          4          1       112       113         1        ok       0.000  0x005cd3800  0x00022c800  0x0058a7000        25688         237        25451  e9e4/2eadfda5bea5e2fa238dedd1a09a67d4843e
    0x1000          4          1       113       114         1        ok       0.000  0x005cd3800  0x00022e000  0x0058a5800        25688         239        25449  7735/d03dc6ca512df27e2f64137452859d0c13e9
    0x1000          4          1       114       115         1        ok       0.000  0x005cd3800  0x00022f800  0x0058a4000        25688         241        25447  414e/e08cf3392258adf06c57b853dea2c34af37d
    0x1000          4          1       115       116         1        ok       0.000  0x005cd3800  0x000231000  0x0058a2800        25688         243        25445  e945/82a5b1d6bdcc46e70b551a392265366201b3
