# Simulating growing object file directories
# 
# dir_split:          3
# example_file:       686/01d/14c/522/5c3/600/35a/115/d0a/06ed900066191
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          9
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:21:19.349744
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=03 --dir-depth=09 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7402488 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          3          9        87       783         1        ok       0.000  0x005cd3800  0x0002b4c00  0x00581ec00        25688         882        24806  f93/2c1/0b8/74d/deb/125/591/018/83f/1d2945c514292
    0x1000          3          9        88       792         1        ok       0.000  0x005cd3800  0x0002b8400  0x00581b400        25688         892        24796  dc3/a4a/586/43b/edb/4cc/59a/0c0/839/e0c229f197f73
    0x1000          3          9        89       801         1        ok       0.000  0x005cd3800  0x0002bbc00  0x005817c00        25688         902        24786  bad/af9/7dc/483/69b/d22/0a4/a24/700/6d3bbd98cd3ff
    0x1000          3          9        90       810         1        ok       0.000  0x005cd3800  0x0002bf400  0x005814400        25688         912        24776  06f/159/7cc/207/22e/631/53b/3d8/148/7ccedff3ffb87
    0x1000          3          9        91       819         1        ok       0.000  0x005cd3800  0x0002c2c00  0x005810c00        25688         922        24766  6c9/487/c0c/d26/cbb/09b/2c3/a30/f92/23b1702649215
    0x1000          3          9        92       828         1        ok       0.000  0x005cd3800  0x0002c6400  0x00580d400        25688         932        24756  52f/8c4/5e8/fc1/1b1/234/bee/e23/686/33a023f1699dc
    0x1000          3          9        93       837         1        ok       0.000  0x005cd3800  0x0002c9c00  0x005809c00        25688         942        24746  ddc/d6a/c5a/52f/0a6/df0/842/004/69c/2bba09bb2d84a
    0x1000          3          9        94       846         1        ok       0.000  0x005cd3800  0x0002cd400  0x005806400        25688         952        24736  4f2/702/814/7dd/a65/a34/4ff/9db/e2f/9d3706b610cc4
    0x1000          3          9        95       855         1        ok       0.000  0x005cd3800  0x0002d0c00  0x005802c00        25688         962        24726  1bc/fc8/868/0a4/e55/e0b/500/c64/eb7/a535ce3d8652e
    0x1000          3          9        96       864         1        ok       0.000  0x005cd3800  0x0002d4400  0x0057ff400        25688         972        24716  e34/f47/81a/b9c/576/65c/60d/8dd/5a1/8d1bbc6146729
    0x1000          3          9        97       873         1        ok       0.000  0x005cd3800  0x0002d7c00  0x0057fbc00        25688         982        24706  03d/582/489/06f/d44/3fe/e23/fa7/0f4/2ef218991b95e
    0x1000          3          9        98       882         1        ok       0.000  0x005cd3800  0x0002db400  0x0057f8400        25688         992        24696  929/d10/f23/088/976/515/33f/431/9ad/a0788d65a13f0
    0x1000          3          9        99       891         1        ok       0.000  0x005cd3800  0x0002dec00  0x0057f4c00        25688        1002        24686  23c/d48/569/25e/93f/fe4/a9c/c8e/75b/79c74175301fe
    0x1000          3          9       100       900         1        ok       0.000  0x005cd3800  0x0002e2400  0x0057f1400        25688        1012        24676  b78/632/f03/17d/554/8d4/104/4d6/19c/2f3721c65052e
    0x1000          3          9       101       909         1        ok       0.000  0x005cd3800  0x0002e5c00  0x0057edc00        25688        1022        24666  2be/c4b/e21/74e/9a8/f59/dce/4b2/bc6/faee35d625bcb
    0x1000          3          9       102       918         1        ok       0.000  0x005cd3800  0x0002e9400  0x0057ea400        25688        1032        24656  a42/a0a/fd4/323/080/086/1ef/fff/e0f/874f7d04b61dd
    0x1000          3          9       103       927         1        ok       0.000  0x005cd3800  0x0002ecc00  0x0057e6c00        25688        1042        24646  4be/8fe/8b5/a2c/b55/883/db1/2da/43f/22c0687cab1ce
