# Simulating growing object file directories
# 
# dir_split:          1
# example_file:       b/9/2/f/f/6/f/cd731ac1a58b704c41d74d56dde523d60
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          7
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:06:32.870616
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=01 --dir-depth=07 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7462300 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          1          7        83       503         1        ok       0.000  0x005cd3800  0x000269400  0x00586a400        25688         598        25090  b/1/8/6/2/4/5/095b167f9142f7b83bdbdf00dfc81d81f
    0x1000          1          7        84       509         1        ok       0.000  0x005cd3800  0x00026c000  0x005867800        25688         605        25083  0/3/3/4/2/5/2/01ba71014ad818f8a32b69aa2a801b468
    0x1000          1          7        85       514         1        ok       0.000  0x005cd3800  0x00026e800  0x005865000        25688         611        25077  0/d/e/1/5/9/9/bf43a38dbe2036e392047bdd4473fa122
    0x1000          1          7        86       520         1        ok       0.000  0x005cd3800  0x000271400  0x005862400        25688         618        25070  0/9/6/1/4/2/3/93409356ff55a0816a8fc9b973ac0c010
    0x1000          1          7        87       526         1        ok       0.000  0x005cd3800  0x000274000  0x00585f800        25688         625        25063  6/a/c/4/5/0/b/305a1ea4bf99b571edd148a5a64d31c00
    0x1000          1          7        88       532         1        ok       0.000  0x005cd3800  0x000276c00  0x00585cc00        25688         632        25056  0/2/3/9/e/b/a/6cef88d65997668f85a3a2323ce49e77e
    0x1000          1          7        89       538         1        ok       0.000  0x005cd3800  0x000279800  0x00585a000        25688         639        25049  7/4/0/a/5/a/b/1290ae1040be1b7d0adb0732476ff652e
    0x1000          1          7        90       544         1        ok       0.000  0x005cd3800  0x00027c400  0x005857400        25688         646        25042  2/b/d/3/2/a/a/23d759c0da2b46b7a4646bb025b634f44
    0x1000          1          7        91       550         1        ok       0.000  0x005cd3800  0x00027f000  0x005854800        25688         653        25035  8/2/8/f/e/0/1/70f56e062aac37574920e53d74e3814b0
    0x1000          1          7        92       555         1        ok       0.000  0x005cd3800  0x000281800  0x005852000        25688         659        25029  c/6/5/1/a/3/a/0ac018d545455949a089e6966df59fdf4
    0x1000          1          7        93       561         1        ok       0.000  0x005cd3800  0x000284400  0x00584f400        25688         666        25022  3/2/a/b/2/d/a/a24b3270f4fea604b6782af2f44dcf041
    0x1000          1          7        94       566         1        ok       0.000  0x005cd3800  0x000286c00  0x00584cc00        25688         672        25016  b/8/5/2/f/2/a/fbff628555028a9775d544ab7a54d00c3
    0x1000          1          7        95       571         1        ok       0.000  0x005cd3800  0x000289400  0x00584a400        25688         678        25010  a/b/b/c/c/6/4/49dbddaa7fa09a85e8f9bc846b451151f
    0x1000          1          7        96       577         1        ok       0.000  0x005cd3800  0x00028c000  0x005847800        25688         685        25003  4/a/8/b/8/b/1/31e6235c43d6cb41b5732ceb09fb853ad
    0x1000          1          7        97       583         1        ok       0.000  0x005cd3800  0x00028ec00  0x005844c00        25688         692        24996  9/6/2/5/4/0/f/ee941cb203c55596821b3bacd6ec30b60
    0x1000          1          7        98       588         1        ok       0.000  0x005cd3800  0x000291400  0x005842400        25688         698        24990  0/d/9/0/c/9/6/66426e760219346fe6d898a4fa0720e06
    0x1000          1          7        99       594         1        ok       0.000  0x005cd3800  0x000294000  0x00583f800        25688         705        24983  4/2/d/d/b/5/b/d1c410d534e70db0d4e651a05a3b53073
    0x1000          1          7       100       600         1        ok       0.000  0x005cd3800  0x000296c00  0x00583cc00        25688         712        24976  4/4/b/8/5/e/a/02ff4b28a368be5729ecf6afb7f9b9702
    0x1000          1          7       101       606         1        ok       0.000  0x005cd3800  0x000299800  0x00583a000        25688         719        24969  4/7/7/7/9/d/e/dd334aee95eb914a58764b69603a90f90
    0x1000          1          7       102       612         1        ok       0.000  0x005cd3800  0x00029c400  0x005837400        25688         726        24962  f/b/3/7/1/f/d/9a711d7afd0bcd4c853d5eecdaaabdd90
    0x1000          1          7       103       617         1        ok       0.000  0x005cd3800  0x00029ec00  0x005834c00        25688         732        24956  8/0/3/4/a/8/c/5908bb2d1677d0028b2d17d0aa82fbb11
