# Simulating growing object file directories
# 
# dir_split:          4
# example_file:       cd40/290b/fa3d/0e0b/713b/07d577064e76cab746d9
# reformat_partition: /dev/murphytest03-vg/smalltest
# data_gen:           random
# dir_depth:          5
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:26:02.109497
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=04 --dir-depth=05 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest03-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest03
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7382352 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest03--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          4          5        60       301         1        ok       0.000  0x005cd3800  0x00021a000  0x0058b9800        25688         373        25315  57ac/d8f2/c166/f470/3510/5bf3bbded20180f6a4a0
    0x1000          4          5        61       306         1        ok       0.000  0x005cd3800  0x00021c800  0x0058b7000        25688         379        25309  48dc/fe2a/cd59/a235/0b53/08d86c1e8cc7f5b5bf17
    0x1000          4          5        62       311         1        ok       0.000  0x005cd3800  0x00021f000  0x0058b4800        25688         385        25303  a7a5/51a9/b60a/3fa3/5f16/881a9480e4854a1a2dd2
    0x1000          4          5        63       316         1        ok       0.000  0x005cd3800  0x000221800  0x0058b2000        25688         391        25297  dee5/866b/2945/8602/c909/07065cf75bf7bed0bd78
    0x1000          4          5        64       321         1        ok       0.000  0x005cd3800  0x000224000  0x0058af800        25688         397        25291  2ffc/925e/ea37/b4bc/03ae/0587cbeaef1a5a42d30a
    0x1000          4          5        65       326         1        ok       0.000  0x005cd3800  0x000226800  0x0058ad000        25688         403        25285  371a/a8b2/82e7/f3b7/6bfb/7d518b6df67f3211777a
    0x1000          4          5        66       331         1        ok       0.000  0x005cd3800  0x000229000  0x0058aa800        25688         409        25279  9451/007f/62c1/fb75/7566/4a327b71f0a214e1bcd5
    0x1000          4          5        67       336         1        ok       0.000  0x005cd3800  0x00022b800  0x0058a8000        25688         415        25273  2928/b804/10d0/d63a/5ad9/28fdd194ba16d9f665aa
    0x1000          4          5        68       341         1        ok       0.000  0x005cd3800  0x00022e000  0x0058a5800        25688         421        25267  4317/9a63/54a8/3991/1c9a/c3bbb021b74e0f37e950
    0x1000          4          5        69       346         1        ok       0.000  0x005cd3800  0x000230800  0x0058a3000        25688         427        25261  0071/29cb/5725/6b52/3ebc/72c473f743f8acf3863b
    0x1000          4          5        70       351         1        ok       0.000  0x005cd3800  0x000233000  0x0058a0800        25688         433        25255  a2f3/14a4/e83d/2d38/e748/080b283ef77ebbc19128
    0x1000          4          5        71       356         1        ok       0.000  0x005cd3800  0x000235800  0x00589e000        25688         439        25249  5a17/960d/f41b/9894/69bd/30a4f66f6cf817aa17e8
    0x1000          4          5        72       361         1        ok       0.000  0x005cd3800  0x000238000  0x00589b800        25688         445        25243  a007/53fe/39b4/cacc/28ba/7f30a3b22b3ab95a701d
    0x1000          4          5        73       366         1        ok       0.000  0x005cd3800  0x00023a800  0x005899000        25688         451        25237  1208/8edd/a904/6bc8/5470/af3fe43e843594bc652a
    0x1000          4          5        74       371         1        ok       0.000  0x005cd3800  0x00023d000  0x005896800        25688         457        25231  986e/8def/d7a8/13ca/e6ac/b8386e34586102861a49
    0x1000          4          5        75       376         1        ok       0.000  0x005cd3800  0x00023f800  0x005894000        25688         463        25225  8268/038f/4a64/4cc8/a68e/eba4f5e358f1af28ab30
    0x1000          4          5        76       381         1        ok       0.000  0x005cd3800  0x000242000  0x005891800        25688         469        25219  4690/70d6/914d/9d18/104b/e259ae73f2325467ab56
    0x1000          4          5        77       386         1        ok       0.000  0x005cd3800  0x000244800  0x00588f000        25688         475        25213  2986/7a09/ff28/f640/b7cb/2a9a1b5b36759fa038fc
    0x1000          4          5        78       391         1        ok       0.000  0x005cd3800  0x000247000  0x00588c800        25688         481        25207  17e2/463e/e65a/58e0/34fc/190f7ed476e148327645
    0x1000          4          5        79       396         1        ok       0.000  0x005cd3800  0x000249800  0x00588a000        25688         487        25201  618a/4bbb/8b31/1e60/1fb2/9a7f9912db11694da9f5
    0x1000          4          5        80       401         1        ok       0.000  0x005cd3800  0x00024c000  0x005887800        25688         493        25195  1cb6/502f/7b90/544d/7067/e9938728835085801929
    0x1000          4          5        81       406         1        ok       0.000  0x005cd3800  0x00024e800  0x005885000        25688         499        25189  a780/54dd/8736/ef1a/9ca2/ef791ae436302b8661ad
    0x1000          4          5        82       411         1        ok       0.000  0x005cd3800  0x000251000  0x005882800        25688         505        25183  db6b/c806/992c/fb09/673c/83e1bac6f0b389788a12
    0x1000          4          5        83       416         1        ok       0.000  0x005cd3800  0x000253800  0x005880000        25688         511        25177  2825/7651/4192/bbf2/5cf4/7874de36111e56237edb
    0x1000          4          5        84       421         1        ok       0.000  0x005cd3800  0x000256800  0x00587d000        25688         517        25171  a182/560f/5809/7462/2ed5/2fbafceab150b6834144
    0x1000          4          5        85       426         1        ok       0.000  0x005cd3800  0x000259000  0x00587a800        25688         523        25165  3727/c839/a72e/03ee/02b9/c0ea95c210992deefe00
    0x1000          4          5        86       431         1        ok       0.000  0x005cd3800  0x00025b800  0x005878000        25688         529        25159  899d/a2b2/5893/a48c/5136/013f75db0098c91fd7c7
    0x1000          4          5        87       436         1        ok       0.000  0x005cd3800  0x00025e000  0x005875800        25688         535        25153  9fbe/5022/ac0c/4a42/41dc/828d5ffd59b43231e2f9
    0x1000          4          5        88       441         1        ok       0.000  0x005cd3800  0x000260800  0x005873000        25688         541        25147  4868/64d3/e563/9bae/fc32/eee49f8befb5bcce1035
    0x1000          4          5        89       446         1        ok       0.000  0x005cd3800  0x000263000  0x005870800        25688         547        25141  bff5/d861/1bb7/e95c/5f9f/d48f16c0afd86fbe0ce0
