# Simulating growing object file directories
# 
# dir_split:          1
# example_file:       1/5/4/8/b/c/1/4cf46c46d99ad7f8a8ccfedb9f15d781b
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          7
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:07:07.422546
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=01 --dir-depth=07 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7434540 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          1          7        77       466         1        ok       0.000  0x005cd3800  0x000258800  0x00587b000        25688         555        25133  2/8/9/1/1/1/8/fabfc07441e5e0243f0ff599544378f05
    0x1000          1          7        78       472         1        ok       0.000  0x005cd3800  0x00025b400  0x005878400        25688         562        25126  a/7/e/6/1/9/5/1a56eaa1fef994fb0fd6630ef75092f2d
    0x1000          1          7        79       478         1        ok       0.000  0x005cd3800  0x00025e000  0x005875800        25688         569        25119  f/0/9/4/6/f/3/e48a0cc190c4f777e6c32a7fd4f014eaf
    0x1000          1          7        80       484         1        ok       0.000  0x005cd3800  0x000260c00  0x005872c00        25688         576        25112  6/6/c/b/4/2/5/187b27d5f8904be2c4ffdb3e0e7566edd
    0x1000          1          7        81       489         1        ok       0.000  0x005cd3800  0x000263400  0x005870400        25688         582        25106  5/6/b/d/e/2/1/1e5535ffb225d1bacbcf9abfdb445bbc1
    0x1000          1          7        82       494         1        ok       0.000  0x005cd3800  0x000265c00  0x00586dc00        25688         588        25100  d/8/2/4/f/c/b/4aa63ab1ce2c43122a7065e320534c0d6
    0x1000          1          7        83       500         1        ok       0.000  0x005cd3800  0x000268800  0x00586b000        25688         595        25093  a/2/7/1/a/e/3/1183b5f4987825db9878f00fc581751e8
    0x1000          1          7        84       506         1        ok       0.000  0x005cd3800  0x00026b400  0x005868400        25688         602        25086  3/c/8/0/2/b/6/f5a1015f05ab48cb7d3945344e281f26b
    0x1000          1          7        85       512         1        ok       0.000  0x005cd3800  0x00026e000  0x005865800        25688         609        25079  b/7/c/a/3/5/3/7e6e25717a99dd107bab9b19e18d7b52f
    0x1000          1          7        86       518         1        ok       0.000  0x005cd3800  0x000270c00  0x005862c00        25688         616        25072  e/6/8/1/9/a/a/c86aa2065cf74c58fb7bd03619d9e3946
