# Simulating growing object file directories
# 
# dir_split:          1
# example_file:       d/f/c/f/b1922cd4e09ad126d6f3f85b180f8657ccb0
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          4
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:04:12.768415
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=01 --dir-depth=04 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7438904 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          1          4        89       267         1        ok       0.000  0x005cd3800  0x000235c00  0x00589dc00        25688         368        25320  d/0/f/d/80684039862f1d10c5ecfcfeebd1cf38f18f
    0x1000          1          4        90       270         1        ok       0.000  0x005cd3800  0x000237c00  0x00589bc00        25688         372        25316  f/9/3/a/c7a676176e820d5f7bdd2aaf005aa2351e3f
    0x1000          1          4        91       273         1        ok       0.000  0x005cd3800  0x000239c00  0x005899c00        25688         376        25312  5/0/b/5/294166bb3df48d4c1dc617239968e9627aba
    0x1000          1          4        92       276         1        ok       0.000  0x005cd3800  0x00023bc00  0x005897c00        25688         380        25308  0/8/2/9/f3f16cbd77013b574c866a65ec66a3da4e5f
    0x1000          1          4        93       278         1        ok       0.000  0x005cd3800  0x00023d800  0x005896000        25688         383        25305  5/0/1/b/d021ec9ea678f3b7f93ca2d336160cf5d332
    0x1000          1          4        94       281         1        ok       0.000  0x005cd3800  0x00023f800  0x005894000        25688         387        25301  7/c/c/3/65727ccc7cbf6fece34d30f49d511819d637
    0x1000          1          4        95       283         1        ok       0.000  0x005cd3800  0x000241400  0x005892400        25688         390        25298  4/8/2/9/e9e0ef09e8046201bf8dc340900dcca4c856
    0x1000          1          4        96       286         1        ok       0.000  0x005cd3800  0x000243400  0x005890400        25688         394        25294  4/0/4/b/c183e0cfd68b007b0a75224c402082afa42e
    0x1000          1          4        97       288         1        ok       0.000  0x005cd3800  0x000245000  0x00588e800        25688         397        25291  c/c/0/5/32c4605df3bdb3e14c7f7f88f26a8ea7d804
    0x1000          1          4        98       291         1        ok       0.000  0x005cd3800  0x000247000  0x00588c800        25688         401        25287  8/4/c/3/a61952bf71dd7ded33466061db3f5915bb63
    0x1000          1          4        99       293         1        ok       0.000  0x005cd3800  0x000248c00  0x00588ac00        25688         404        25284  4/e/c/a/f49dad3fac8eda5912341b05ae9c72acab93
    0x1000          1          4       100       296         1        ok       0.000  0x005cd3800  0x00024ac00  0x005888c00        25688         408        25280  b/2/3/5/013d07f8cfafa42fb7964863a135740c8f65
    0x1000          1          4       101       299         1        ok       0.000  0x005cd3800  0x00024cc00  0x005886c00        25688         412        25276  7/6/2/3/614b34e7b6749993a4ea0443ee49a640ba8f
    0x1000          1          4       102       301         1        ok       0.000  0x005cd3800  0x00024e800  0x005885000        25688         415        25273  b/2/7/5/c24b125c2e9890cd96364aa9b369fd4b875d
    0x1000          1          4       103       304         1        ok       0.000  0x005cd3800  0x000250800  0x005883000        25688         419        25269  7/1/9/4/b10151fd11701d405c7b6c1f571155db220b
    0x1000          1          4       104       307         1        ok       0.000  0x005cd3800  0x000252800  0x005881000        25688         423        25265  0/c/2/c/9d5be4059b2742bd8fdeedbdd1ce5c095eea
    0x1000          1          4       105       310         1        ok       0.000  0x005cd3800  0x000254800  0x00587f000        25688         427        25261  e/1/9/8/e3cec3a75a0f1a32274b4d5c73f75398baa0
    0x1000          1          4       106       312         1        ok       0.000  0x005cd3800  0x000256400  0x00587d400        25688         430        25258  e/1/6/2/a4dcf2ed7c281d11604fca229e3e75d390b2
    0x1000          1          4       107       314         1        ok       0.000  0x005cd3800  0x000258000  0x00587b800        25688         433        25255  2/5/3/e/52f5cfae5b30b4bf31f9819ccab03cbaca97
    0x1000          1          4       108       317         1        ok       0.000  0x005cd3800  0x00025a000  0x005879800        25688         437        25251  a/0/f/9/f66d9a65dc6a157850735a7f0f193173d7cf
    0x1000          1          4       109       319         1        ok       0.000  0x005cd3800  0x00025bc00  0x005877c00        25688         440        25248  5/a/1/0/4bc0b5ec8b8449696a41533ec527eded4e02
