# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       19/7c/79/60/c8/3f/e2/04/3d08c38563bf3123fa7605e8
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          8
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:15:47.638998
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=08 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7433744 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2          8        76       598         1        ok       0.000  0x005cd3800  0x000278400  0x00585b400        25688         686        25002  a3/45/8e/1c/d3/21/71/81/51144107ede08e050f1b0d9b
    0x1000          2          8        77       606         1        ok       0.000  0x005cd3800  0x00027b800  0x005858000        25688         695        24993  c8/2d/fa/41/57/ed/d8/60/315288a2dbab15111c6c7520
    0x1000          2          8        78       614         1        ok       0.000  0x005cd3800  0x00027ec00  0x005854c00        25688         704        24984  f7/34/b3/0d/ca/bf/ec/3a/ef69c4f0ceb15612ad8727c9
    0x1000          2          8        79       622         1        ok       0.000  0x005cd3800  0x000282000  0x005851800        25688         713        24975  b1/51/1d/1f/5b/a1/a2/c7/73ce3b3783f239dd5e075ec1
    0x1000          2          8        80       630         1        ok       0.000  0x005cd3800  0x000285400  0x00584e400        25688         722        24966  3e/8d/35/f0/17/9f/c4/7c/2145193e8e4871d8da990ea0
    0x1000          2          8        81       637         1        ok       0.000  0x005cd3800  0x000288400  0x00584b400        25688         730        24958  47/6a/f5/ab/91/eb/d0/aa/434e15c3aa615f51457d11de
    0x1000          2          8        82       645         1        ok       0.000  0x005cd3800  0x00028b800  0x005848000        25688         739        24949  55/be/32/68/eb/ce/ae/ae/6d59f46b814038c0c3fff539
    0x1000          2          8        83       653         1        ok       0.000  0x005cd3800  0x00028ec00  0x005844c00        25688         748        24940  5f/82/1a/70/7f/7b/f2/a3/3a262eb036c14d5dc9de4de2
    0x1000          2          8        84       661         1        ok       0.000  0x005cd3800  0x000292000  0x005841800        25688         757        24931  09/dc/8b/fd/4d/3e/92/9c/2f33e26763918b5eb0285f1f
    0x1000          2          8        85       669         1        ok       0.000  0x005cd3800  0x000295400  0x00583e400        25688         766        24922  f4/8f/39/d4/e8/fb/b1/13/942abef75797554d7f50b4f3
    0x1000          2          8        86       677         1        ok       0.000  0x005cd3800  0x000298800  0x00583b000        25688         775        24913  5d/d2/4e/85/8c/8e/e5/c7/9ba6921185dd15002610343e
    0x1000          2          8        87       685         1        ok       0.000  0x005cd3800  0x00029bc00  0x005837c00        25688         784        24904  b3/de/b1/8b/87/37/c4/39/b0bfbe1b998023e0ecffa03d
    0x1000          2          8        88       693         1        ok       0.000  0x005cd3800  0x00029f000  0x005834800        25688         793        24895  4f/dd/d2/6e/ae/b5/46/82/5a5cc3e3f0f0bd73bd914b8e
    0x1000          2          8        89       700         1        ok       0.000  0x005cd3800  0x0002a2000  0x005831800        25688         801        24887  24/04/47/c0/cd/b6/25/41/f989dbca20aebe1f4be5d645
    0x1000          2          8        90       708         1        ok       0.000  0x005cd3800  0x0002a5400  0x00582e400        25688         810        24878  6d/e7/9a/28/70/95/17/85/69f64860ae2e27e60f8e041e
    0x1000          2          8        91       716         1        ok       0.000  0x005cd3800  0x0002a8800  0x00582b000        25688         819        24869  b7/f8/a8/8a/33/88/bc/4a/17b50e06198f55aef898fd4a
    0x1000          2          8        92       723         1        ok       0.000  0x005cd3800  0x0002ab800  0x005828000        25688         827        24861  a3/6c/b5/c3/5d/b1/07/71/73fcf38e803b66940b7f4aad
    0x1000          2          8        93       731         1        ok       0.000  0x005cd3800  0x0002aec00  0x005824c00        25688         836        24852  c3/ee/09/db/49/63/e2/78/50c449657d3b199f6cc88c5d
    0x1000          2          8        94       739         1        ok       0.000  0x005cd3800  0x0002b2000  0x005821800        25688         845        24843  c0/48/41/77/46/32/79/51/08dfc6c541ea60e12562d489
    0x1000          2          8        95       747         1        ok       0.000  0x005cd3800  0x0002b5400  0x00581e400        25688         854        24834  2c/ef/a3/24/8b/7b/5b/d4/8b6b3e8fc6f82ab7d5a2af8b
    0x1000          2          8        96       755         1        ok       0.000  0x005cd3800  0x0002b8800  0x00581b000        25688         863        24825  da/b7/52/81/af/cd/56/48/f8707347f5e98b33c566f196
