# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       ab/0f/d9/ce/89/2a/ba/8f/7eb099647af155b22fc31544
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          8
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:14:21.644328
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=08 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7416896 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2          8        85       673         1        ok       0.000  0x005cd3800  0x000296400  0x00583d400        25688         770        24918  06/e7/d8/79/18/51/aa/89/59f2e4373a1e6f7eb0d9880a
    0x1000          2          8        86       681         1        ok       0.000  0x005cd3800  0x000299800  0x00583a000        25688         779        24909  7a/20/a7/44/9e/41/0e/e2/b80a9ace085ba6e4219c4a9e
    0x1000          2          8        87       689         1        ok       0.000  0x005cd3800  0x00029cc00  0x005836c00        25688         788        24900  f3/2f/33/c7/5f/1c/8d/d5/9efa9efa215d8575dda0bcdc
    0x1000          2          8        88       697         1        ok       0.000  0x005cd3800  0x0002a0000  0x005833800        25688         797        24891  c4/1c/33/fe/f6/fe/87/65/36ed79a6810dda4fbb904513
    0x1000          2          8        89       705         1        ok       0.000  0x005cd3800  0x0002a3400  0x005830400        25688         806        24882  2f/88/98/d5/99/53/6d/31/93dcab6a0dba18b282ecde4e
    0x1000          2          8        90       712         1        ok       0.000  0x005cd3800  0x0002a6400  0x00582d400        25688         814        24874  6b/9e/ec/40/1a/5f/72/06/031eb3e2c2f4eeb7bb63c573
    0x1000          2          8        91       719         1        ok       0.000  0x005cd3800  0x0002a9400  0x00582a400        25688         822        24866  b9/b1/88/0c/71/8b/6e/da/c05f686ad9942e87f4c4748d
    0x1000          2          8        92       727         1        ok       0.000  0x005cd3800  0x0002ac800  0x005827000        25688         831        24857  f8/a8/0c/6e/07/0e/a3/3d/c3ba0cf80564e0c1f84aa6bf
    0x1000          2          8        93       735         1        ok       0.000  0x005cd3800  0x0002afc00  0x005823c00        25688         840        24848  0e/00/95/e5/d7/51/d7/a8/6ec4ec5568696ea478fabcfb
    0x1000          2          8        94       743         1        ok       0.000  0x005cd3800  0x0002b3800  0x005820000        25688         849        24839  1c/72/9e/13/a5/7d/9c/0b/a134ccf07752b6faaed106c2
    0x1000          2          8        95       751         1        ok       0.000  0x005cd3800  0x0002b6c00  0x00581cc00        25688         858        24830  a7/3e/89/cc/e7/49/0c/45/a2b64a1bd3cba62cf676ac3e
    0x1000          2          8        96       758         1        ok       0.000  0x005cd3800  0x0002b9c00  0x005819c00        25688         866        24822  7a/25/8c/c9/b5/f2/07/6e/a340b88ec8d5c940e8fb1975
    0x1000          2          8        97       765         1        ok       0.000  0x005cd3800  0x0002bcc00  0x005816c00        25688         874        24814  6b/e2/ea/14/eb/98/a9/fb/cf5ad152a6ec3e4f502f95c2
    0x1000          2          8        98       772         1        ok       0.000  0x005cd3800  0x0002bfc00  0x005813c00        25688         882        24806  21/ab/05/a1/ac/57/f7/c9/1899d5bfcd35ae2d993d6422
    0x1000          2          8        99       780         1        ok       0.000  0x005cd3800  0x0002c3000  0x005810800        25688         891        24797  49/1b/17/6a/ca/77/3f/10/35b1de9bfd523ee29d264598
    0x1000          2          8       100       788         1        ok       0.000  0x005cd3800  0x0002c6400  0x00580d400        25688         900        24788  ba/e1/cf/a3/5f/76/46/af/c484cc72123266042b6c7469
    0x1000          2          8       101       795         1        ok       0.000  0x005cd3800  0x0002c9400  0x00580a400        25688         908        24780  f8/83/6b/d4/f0/43/c7/cb/07159dcee50812817fc4f131
    0x1000          2          8       102       802         1        ok       0.000  0x005cd3800  0x0002cc400  0x005807400        25688         916        24772  3b/e6/94/75/9b/29/48/46/20b403f348ca85bc9ab225fe
    0x1000          2          8       103       810         1        ok       0.000  0x005cd3800  0x0002cf800  0x005804000        25688         925        24763  f1/11/4d/75/da/22/71/cf/ada286882f3987ec20d628a9
