# Simulating growing object file directories
# 
# dir_split:          3
# example_file:       c54/47f/c87/e8c/4a5/1ca/2c9/4a5/d66/d47/d61eec05ce
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          10
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:21:38.496590
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=03 --dir-depth=10 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7401728 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          3         10        90       900         1        ok       0.000  0x005cd3800  0x0002d5c00  0x0057fdc00        25688        1002        24686  61c/9e5/dcb/ac5/5fe/f30/738/a50/42e/2f1/dc656914b2
    0x1000          3         10        91       910         1        ok       0.000  0x005cd3800  0x0002d9800  0x0057fa000        25688        1013        24675  fa9/0c8/9ca/ea0/3c1/0c8/e1b/d28/c5d/5a6/31b1d2672e
    0x1000          3         10        92       920         1        ok       0.000  0x005cd3800  0x0002dd400  0x0057f6400        25688        1024        24664  73e/5c4/cb8/df8/380/17a/7dd/0e5/099/9fa/ca8fd804ca
    0x1000          3         10        93       930         1        ok       0.000  0x005cd3800  0x0002e1000  0x0057f2800        25688        1035        24653  63d/a82/221/6b1/e1f/505/5b4/ca1/cc6/07e/866abd9f0a
    0x1000          3         10        94       940         1        ok       0.000  0x005cd3800  0x0002e4c00  0x0057eec00        25688        1046        24642  e55/d32/f0b/8e5/6cd/328/2b1/3a2/ca2/fd5/cadfe67ee4
    0x1000          3         10        95       950         1        ok       0.000  0x005cd3800  0x0002e8800  0x0057eb000        25688        1057        24631  548/284/d91/4d3/b0d/963/b7f/01e/b31/a9d/9e29c27003
    0x1000          3         10        96       960         1        ok       0.000  0x005cd3800  0x0002ec400  0x0057e7400        25688        1068        24620  df2/9ea/b33/a78/431/59b/35d/a5a/453/7c5/3993842a1a
    0x1000          3         10        97       970         1        ok       0.000  0x005cd3800  0x0002f0000  0x0057e3800        25688        1079        24609  fc3/325/a5a/ab1/8a2/dc6/ca6/fb2/81a/80c/3a48601b84
    0x1000          3         10        98       980         1        ok       0.000  0x005cd3800  0x0002f3c00  0x0057dfc00        25688        1090        24598  044/930/169/f80/afd/5e8/351/6ad/38f/9ae/b127dc4e1f
    0x1000          3         10        99       990         1        ok       0.000  0x005cd3800  0x0002f7800  0x0057dc000        25688        1101        24587  770/979/287/cc2/1ab/34e/4bd/b89/9ab/eeb/ce3cc688a6
