# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       61/ef/9f/6b/30/78/6a/e4/06/cb/ca/0f/f1/1a/e3/ce/f892becf
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          16
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:18:14.913765
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=16 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7426504 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2         16        83      1319         1        ok       0.000  0x005cd3800  0x000335400  0x00579e400        25688        1414        24274  45/18/eb/54/e8/94/1a/1e/9b/5b/d6/8e/fd/f1/93/69/fe6b5210
    0x1000          2         16        84      1335         1        ok       0.000  0x005cd3800  0x00033a800  0x005799000        25688        1431        24257  ea/60/46/fc/40/99/a3/20/3c/3a/98/d6/0b/5c/23/9f/90c5c70e
    0x1000          2         16        85      1350         1        ok       0.000  0x005cd3800  0x00033f800  0x005794000        25688        1447        24241  72/66/40/08/50/2d/c2/e0/d7/b2/67/47/1f/48/5e/cd/33b7dadd
    0x1000          2         16        86      1366         1        ok       0.000  0x005cd3800  0x000344c00  0x00578ec00        25688        1464        24224  6c/1f/71/ad/68/95/d9/b4/cb/01/67/7b/22/a3/2d/08/b900b09d
    0x1000          2         16        87      1382         1        ok       0.000  0x005cd3800  0x00034a000  0x005789800        25688        1481        24207  5e/5c/ec/4b/c9/f2/1c/c4/59/39/3e/bc/1e/4a/d7/99/2c43149a
    0x1000          2         16        88      1397         1        ok       0.000  0x005cd3800  0x00034f000  0x005784800        25688        1497        24191  5d/a6/c6/04/16/43/57/2c/2c/12/78/23/fd/90/d0/e2/a14a27ef
    0x1000          2         16        89      1413         1        ok       0.000  0x005cd3800  0x000354400  0x00577f400        25688        1514        24174  2b/fc/fc/e5/b6/a7/a5/93/64/60/19/01/83/ef/98/0c/5fc2aa66
    0x1000          2         16        90      1429         1        ok       0.000  0x005cd3800  0x000359800  0x00577a000        25688        1531        24157  b4/38/46/78/44/c5/55/4b/1f/ba/41/d5/96/1c/c8/8c/33098f2a
    0x1000          2         16        91      1444         1        ok       0.000  0x005cd3800  0x00035e800  0x005775000        25688        1547        24141  ac/87/61/09/b2/2b/55/68/e7/ff/33/10/37/28/04/0f/06544073
    0x1000          2         16        92      1460         1        ok       0.000  0x005cd3800  0x000363c00  0x00576fc00        25688        1564        24124  a0/11/d8/9d/e3/4d/50/39/28/8c/c9/e1/a2/9e/5e/46/92e4c673
